species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_Cyan46_Cyan31_0, 0.005, 0, 0.005, 0.004, 0.005, 0, 0.005, 0, 0.009
Node_Cyan46_Cyan32_0, 0.001, 0, 0.006, 0.006, 0.001, 0, 0.001, 0.001, 0.002
Node_Cyan46_Cyan33_0, 0.005, 0, 0.006, 0.008, 0.005, 0, 0.005, 0.002, 0.006
Node_Cyan46_Cyan41_0, 0.005, 0, 0.008, 0.008, 0.005, 0, 0.005, 0.002, 0.008
Node_Cyan47_Cyan43_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0, 0.004
Node_Cyan47_Cyan44_0, 0.004, 0, 0.005, 0.005, 0.004, 0, 0.004, 0.001, 0.008
Node_Cyan4_Cyan8_0, 0.001, 0, 0.006, 0.01, 0.001, 0, 0.001, 0, 0.005
Node_Cyan4_Cyan9_0, 0.005, 0, 0.004, 0.005, 0.005, 0, 0.005, 0.001, 0.008
Node_Cyan7_Cyan12_0, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0.001
Node_Cyan7_Cyan4_0, 0.002, 0, 0.003, 0.003, 0.002, 0, 0.002, 0, 0.005
Node_DTU0X1_SLNR1_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_Defe3_Defe1_0, 0.026, 0, 0.151, 0.079, 0.026, 0, 0.026, 0.026, 0.003
Node_Defe3_Defe2_0, 0.005, 0, 0.031, 0.018, 0.005, 0, 0.005, 0.004, 0.01
Node_Dein4_Dein2_0, 0.001, 0, 0.007, 0.004, 0.001, 0, 0.001, 0, 0.005
Node_Dein4_Dein6_0, 0.004, 0, 0.006, 0.006, 0.004, 0, 0.004, 0, 0.009
Node_Dein5_Bipo1_0, 0.005, 0, 0.008, 0.005, 0.005, 0, 0.005, 0.004, 0.001
Node_Dein5_Dein1_0, 0.001, 0, 0.006, 0.005, 0.001, 0, 0.001, 0, 0.004
Node_Dein5_Dein4_0, 0.003, 0, 0.007, 0.007, 0.003, 0, 0.003, 0, 0.005
Node_Dein5_Dein7_0, 0.003, 0, 0.006, 0.009, 0.003, 0, 0.003, 0.001, 0.006
Node_Dein7_Dein3_0, 0.002, 0, 0.008, 0.009, 0.002, 0, 0.002, 0, 0.007
Node_DesuB1_DesuB2_0, 0.002, 0, 0.012, 0.007, 0.002, 0, 0.002, 0.002, 0.003
Node_DesuB4_BdellC1_0, 0.024, 0, 0.041, 0.038, 0.024, 0, 0.024, 0.024, 0
Node_DesuB4_DesuB1_0, 0.011, 0.001, 0.018, 0.012, 0.011, 0, 0.011, 0.008, 0.004
Node_DesuB4_DesuB3_0, 0.004, 0, 0.009, 0.005, 0.004, 0, 0.004, 0.002, 0.002
Node_DesuB4_Desua5_0, 0.065, 0, 0.376, 0.114, 0.065, 0, 0.065, 0.065, 0
Node_DesuB4_Myxo10_0, 0.441, 0.001, 0.315, 0.204, 0.435, 0, 0.441, 0.44, 0
Node_DesuC2_DesuC1_0, 0.226, 0, 0.445, 0.274, 0.219, 0, 0.226, 0.099, 0.133
Node_DesuC2_Desua47_0, 0.538, 0.01, 0.158, 0.386, 0.53, 0, 0.538, 0.516, 0.01
Node_DesuD2_DesuD1_0, 0.092, 0, 0.884, 0.179, 0.092, 0, 0.092, 0.087, 0.013
Node_Desua11_Desua27_0, 0.004, 0, 0.007, 0.007, 0.004, 0, 0.004, 0.001, 0.007
Node_Desua16_Desua15_0, 0.367, 0.001, 0.036, 0.103, 0.366, 0, 0.367, 0.173, 0.199
Node_Desua16_Desua20_0, 1.07, 0.01, 0.029, 0.554, 0.996, 0, 1.07, 1.053, 0.005
Node_Desua16_Desua24_0, 0.203, 0, 0.158, 0.106, 0.199, 0, 0.203, 0.158, 0.05
Node_Desua16_Desua6_0, 1.084, 0.089, 0.026, 0.458, 0.999, 0, 1.084, 0.91, 0.013
Node_Desua16_Desua9_0, 0.311, 0, 0.775, 0.295, 0.298, 0, 0.311, 0.298, 0.016
Node_Desua1_Desua34_0, 0.003, 0, 0.008, 0.007, 0.003, 0, 0.003, 0.002, 0.006
Node_Desua1_Desua3_0, 0.005, 0, 0.019, 0.01, 0.005, 0, 0.005, 0.003, 0.003
Node_Desua1_Desua43_0, 0.021, 0, 0.046, 0.026, 0.021, 0, 0.021, 0.019, 0.002
Node_Desua22_Desua10_0, 0.004, 0, 0.009, 0.011, 0.004, 0, 0.004, 0.002, 0.003
Node_Desua22_Desua13_0, 0.01, 0, 0.051, 0.039, 0.01, 0, 0.01, 0.009, 0.003
Node_Desua22_Desua14_0, 0.003, 0, 0.006, 0.005, 0.003, 0, 0.003, 0.002, 0.005
Node_Desua22_Desua16_0, 1.008, 0.012, 0.038, 0.569, 0.993, 0, 1.008, 0.988, 0.002
Node_Desua22_Desua23_0, 0.004, 0, 0.008, 0.012, 0.004, 0, 0.004, 0.001, 0.009
Node_Desua22_Desua26_0, 0.058, 0, 0.204, 0.1, 0.058, 0, 0.058, 0.057, 0.003
Node_Desua22_Desua4_0, 0.259, 0.001, 0.752, 0.413, 0.257, 0, 0.259, 0.257, 0.002
Node_Desua26_Desua30_0, 0.003, 0, 0.055, 0.021, 0.003, 0, 0.003, 0.003, 0
Node_Desua28_Desua35_0, 1.006, 0.004, 0.01, 0.173, 1, 0, 1.006, 0.958, 0.048
Node_Desua2_Desua8_0, 0.247, 0.002, 0.751, 0.425, 0.245, 0, 0.247, 0.243, 0.006
Node_Desua36_Desua38_0, 0.003, 0, 0.005, 0.009, 0.003, 0, 0.003, 0, 0.007
Node_Desua36_Desua39_0, 0.001, 0, 0.004, 0.004, 0.001, 0, 0.001, 0.001, 0.003
Node_Desua40_Desua31_0, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.005
Node_Desua42_Desua11_0, 0.004, 0, 0.008, 0.01, 0.004, 0, 0.004, 0, 0.01
Node_Desua42_Desua12_0, 0.002, 0, 0.003, 0.006, 0.002, 0, 0.002, 0.001, 0.004
Node_Desua43_Desua50_0, 0.001, 0, 0.004, 0.006, 0.001, 0, 0.001, 0, 0.001
Node_Desua43_Desua52_0, 0.001, 0, 0.005, 0.009, 0.001, 0, 0.001, 0, 0.005
Node_Desua43_Desua54_0, 0.004, 0, 0.021, 0.015, 0.004, 0, 0.004, 0.002, 0.004
Node_Desua44_Desua36_0, 0.002, 0, 0.003, 0.003, 0.002, 0, 0.002, 0.001, 0.001
Node_Desua46_Desua25_0, 0.001, 0, 0.006, 0.007, 0.001, 0, 0.001, 0.001, 0.006
Node_Desua47_Desua29_0, 0.006, 0, 0.019, 0.025, 0.006, 0, 0.006, 0.003, 0.006
Node_Desua47_Desua37_0, 0.079, 0.001, 0.492, 0.199, 0.078, 0, 0.079, 0.074, 0.006
Node_Desua47_Desua41_0, 0.019, 0, 0.067, 0.054, 0.019, 0, 0.019, 0.017, 0.007
Node_Desua47_Desua53_0, 0.564, 0.005, 0.065, 0.43, 0.56, 0, 0.564, 0.474, 0.086
Node_Desua48_Desua33_0, 0.004, 0, 0.005, 0.005, 0.004, 0, 0.004, 0, 0.008
Node_Desua48_Desua40_0, 0.003, 0, 0.014, 0.006, 0.003, 0, 0.003, 0.002, 0.001
Node_Desua48_Desua42_0, 0.001, 0, 0.004, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Desua48_Desua46_0, 0.001, 0, 0.002, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Desua49_Desua21_0, 0.001, 0, 0.009, 0.008, 0.001, 0, 0.001, 0.001, 0.006
Node_Desua49_Desua32_0, 0.003, 0, 0.005, 0.005, 0.003, 0, 0.003, 0.002, 0.003
Node_Desua49_Desua44_0, 0.004, 0, 0.003, 0.003, 0.004, 0, 0.004, 0.001, 0.004
Node_Desua4_Desua1_0, 0.065, 0, 0.197, 0.107, 0.065, 0, 0.065, 0.063, 0.003
Node_Desua4_Desua48_0, 0.016, 0, 0.052, 0.022, 0.016, 0, 0.016, 0.015, 0.003
Node_Desua4_Desua49_0, 0.005, 0, 0.011, 0.007, 0.005, 0, 0.005, 0.005, 0
Node_Desua53_Desua51_0, 1.007, 0.004, 0.015, 0.296, 0.999, 0, 1.007, 0.552, 0.454
Node_Desua6_Desua19_0, 1.013, 0.009, 0.031, 0.236, 0.999, 0, 1.013, 0.956, 0.045
Node_Desua6_Desua2_0, 0.99, 0.004, 0.105, 0.273, 0.967, 0, 0.99, 0.977, 0.007
Node_Desua6_Desua7_0, 1.005, 0, 0.017, 0.014, 0.997, 0, 1.005, 1.001, 0.009
Node_Desua9_Desua17_0, 0.006, 0, 0.028, 0.014, 0.006, 0, 0.006, 0.005, 0.002
Node_Desua9_Desua18_0, 0.032, 0, 0.283, 0.094, 0.031, 0, 0.032, 0.031, 0.004
Node_Dorm2_Dorm1_0, 0.005, 0, 0.007, 0.007, 0.005, 0, 0.005, 0.001, 0.007
Node_Dorm2_Dorm3_0, 0.001, 0, 0.002, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Dorm2_Dorm4_0, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.007
Node_Dorm2_Dorm5_0, 0.005, 0, 0.003, 0.005, 0.005, 0, 0.005, 0, 0.008
Node_Eise2_Eise1_0, 0.002, 0, 0.008, 0.012, 0.002, 0, 0.002, 0, 0.009
Node_Eise4_Eise2_0, 0.001, 0, 0.002, 0.002, 0.001, 0, 0.001, 0.001, 0.002
Node_Eise4_Eise3_0, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Node_Elus1_Elus2_0, 0.005, 0, 0.001, 0.005, 0.005, 0, 0.005, 0.004, 0.002
Node_Elus2_Elus3_0, 0.002, 0, 0.003, 0.002, 0.002, 0, 0.002, 0.002, 0
